time
130.9736789893359
131.42159484233707
130.862398696132
130.65844464022666
131.34917248692364
131.47237985767424
131.4870489127934
131.67202193010598
131.3835211591795
131.78366356156766
130.89468652196229
132.01146943401545
131.18698882404715
130.57182557322085
129.82047550659627
126.20908549427986
123.29344496876001
122.94132469408214
122.93552797473967
124.08500595763326
124.00682406593114
123.92326247598976
124.14724198915064
123.75588621199131
124.0208795266226
123.93995904922485
123.89897206518799
124.01903997454792
123.83283239230514
123.97759154252708
123.81852156016976
123.79905427061021
123.87446450535208
123.83262373600155
124.04918411560357
123.76866512279958
123.94050282612443
124.23690697364509
123.795296613127
123.71996248327196
123.94135060813278
