time
763.0381084778346
763.6339523098432
800.4719407660887
795.5717841968872
796.5454036840238
792.2595617230982
790.4524930003099
791.606656387914
795.0713180238381
794.2385634579696
795.3346066786908
792.2371260598302
794.1546416422352
786.5685126120225
792.6018263720907
789.0578043800779
786.2905148160644
798.4875683360733
791.6311627039686
792.3607212337665
785.4640574287623
790.6567477751523
793.3470194661058
790.5216464172117
787.9809280652553
787.6487328908406
787.071518483106
787.8919229470193
788.4502868899144
779.5255046789534
792.1934448601678
790.0985922417603
781.2574781291187
766.4235146977007
764.7025717250071
754.4988721208647
762.539424974937
764.744195532985
757.0668332478963
762.896144663915
754.6020789588802
753.3473942549899
753.2628919142298
747.8444711668417
757.5337722948752
759.1366226291284
748.7402674639598
745.0896309553646
755.9402568121441
754.0366600900888
745.9051600988023
