time
35.643287340179086
34.81225393433124
34.82595717161894
34.86376640480012
34.91111343167722
34.88661257456988
34.697199302725494
34.77208069805056
34.72355472948402
35.03743340540677
34.81593059655279
34.838195126503706
34.72204931359738
34.8433847669512
34.724313457496464
34.73323239479214
34.61598098278046
34.74197943229228
35.41475938167423
35.68712249211967
36.09672949369997
36.27426906116307
35.8810895094648
36.220532410778105
36.2629584306851
36.32609023805708
36.187548499554396
36.30344851873815
36.44089525938034
35.9005494825542
36.279207622632384
36.022053274326026
36.26023627538234
36.32319399621338
35.92724916059524
36.08823565300554
36.06890133023262
36.30617648921907
36.298220770433545
36.27719495818019
36.455929251387715
36.50840375572443
36.03781253378838
36.37907380331308
36.44343549758196
36.38801632076502
36.26560448016971
36.45988886337727
36.47090225946158
36.324233326129615
36.309534897096455
36.367692676372826
36.32940381672233
35.96255451627076
