time
156.81380589073524
157.67524027219042
158.41102673998103
158.63280808599666
158.61280346801504
157.76884094905108
157.3816400449723
159.1833742018789
157.89116331283003
158.58658106764778
157.2135455450043
157.20746514992788
158.8295205370523
158.0946819591336
158.78798873303458
158.34038937604055
158.33756303414702
157.61035780608654
158.48972325678915
158.59554607514292
157.6022997526452
157.5627324427478
158.6184276258573
157.22144457511604
157.4405009681359
156.7920894427225
157.91286284895614
