time
203.6179330642335
201.43931520404294
200.15753645310178
200.63337607076392
199.72377249831334
199.88668037299067
199.56350799184293
200.39807678293437
200.07562713883817
199.1405567168258
197.928330456838
197.10144029185176
196.11379087297246
196.48976834211498
197.82395253516734
198.49786592414603
198.54469520784914
197.64811009028926
198.8762895432301
198.8727431469597
199.14069091621786
199.50834177993238
199.51120839780197
197.94794157892466
197.86385207483545
197.54228558158502
197.83908402221277
197.91421339986846
197.85733819194138
197.40381330624223
196.9282048381865
197.50721298810095
197.53360032383353
197.11166795995086
197.15001243306324
197.12730671884492
197.15000036126003
197.07188076805323
197.22083604894578
197.21142976125702
197.40959537029266
197.2723155412823
