time
432.7255771132186
431.62693544011563
432.1947606392205
424.76895512407646
417.9081861032173
414.2869927319698
411.4269409677945
405.3048259075731
405.2379186572507
407.4891650630161
409.2340240869671
408.7189365848899
409.5805528527126
408.68756911717355
408.5698860017583
408.2686367770657
407.4335869550705
407.0141600347124
404.14167776098475
404.41588664706796
406.1807145127095
409.03108564112335
409.0093893208541
408.3886319519952
411.15709524415433
409.41831467999145
405.29725127108395
412.2091790721752
416.7626599771902
418.4627227219753
418.4636616297066
420.23665875103325
420.6148647828959
424.7537084170617
424.89316836791113
422.4446661337279
401.5321199572645
408.91204907698557
411.8771002627909
409.5105924922973
412.33818306494504
413.55593021493405
414.3154165591113
413.21889865305275
413.24765102611855
412.7315825992264
413.7738168127835
412.68122720485553
411.5460079968907
412.133433975745
412.94037728896365
413.306962816976
410.2495482270606
411.13936721812934
413.0919647142291
407.1277741668746
