time
547.2421541637741
553.6867606570013
552.6319180037826
552.5431986968033
552.7169799180701
551.4961727680638
550.6389753911644
553.0198125052266
553.2650046311319
554.0394120346755
555.5360969463363
556.1069730222225
558.3893550061621
558.606572479941
556.0338279418647
559.0467701042071
557.7233650078997
556.0846447721124
556.9255334171467
555.4734808551148
557.0800527962856
556.7572847292759
555.7643309161067
558.4731317716651
557.021352541633
558.282663658727
557.8018687553704
555.2755874278955
555.6474117571488
556.1746346447617
556.5738914469257
557.2131540263072
556.6672076308168
557.2281273761764
556.7045188029297
557.0501799909398
558.3166615432128
556.7917487970553
556.6131075038575
557.1200178037398
559.7386768548749
560.4138825852424
537.4715414717793
535.5689211650752
541.0412287963554
546.1783659867942
546.3281189678237
546.0475792409852
544.4308940144256
545.4663662570529
