time
37.37244244199246
36.747096974402666
36.827635765075684
36.67462007980794
36.76143589243293
36.91729288175702
36.67742400895804
36.888723235577345
36.69800343643874
36.52311933040619
36.982850511558354
36.60065334942192
36.648778387345374
36.73378138244152
36.67264760658145
36.23912494350225
36.444289261475205
36.63496568147093
36.233930649235845
36.8868256136775
36.44007430411875
36.46598130278289
36.35033116675913
36.50472153164446
36.618774053640664
36.245416132733226
36.31852938234806
36.413563914597034
36.663752106018364
36.3534217774868
36.3348448369652
36.720560860820115
36.31448593735695
36.36122828070074
36.31989668868482
35.136795088648796
36.51504472177476
36.652399964630604
36.20799714513123
36.3210657350719
36.45843574218452
36.41356977261603
36.25553693249822
36.16957833990455
36.13878051098436
36.350065018981695
36.71017503645271
36.66997399833053
36.462201290763915
36.48527410905808
36.59459260851145
36.3314879918471
36.15583718102425
36.228734659962356
36.28565522097051
36.180230716243386
36.183036462403834
36.001232551410794
35.98470229282975
