time
103.13225781638175
102.0850053820759
102.66183634428307
102.11982702603564
103.08840756723657
102.23883748613298
102.91304136114195
102.5627506240271
103.13143666274846
102.38169310661033
103.21440869802609
102.14859862392768
102.88768005929887
101.73821124015376
102.60038231313229
101.70957044698298
101.61833705380559
100.46979146497324
101.2948540742509
100.5984279201366
101.68830364895985
101.4440597249195
102.59885895391926
101.48959916597232
102.44209264405072
101.737621629145
102.8870438747108
101.54808683879673
102.30598469357938
102.18579985713586
102.88912362977862
102.09882281394675
102.79832844715565
102.4947399571538
103.2562187560834
102.2014629081823
102.91510624298826
