time
203.51627047918737
204.31418531620875
202.68515309132636
199.6822086488828
200.73609213717282
201.50819072220474
201.0362283969298
197.94556698109955
197.95431720791385
197.19100923324004
196.31206848891452
198.018485898152
197.5672477018088
197.83378251222894
197.24423981597647
197.1643750378862
195.9863775782287
194.88547541527078
195.08334865700454
195.0232206741348
194.6271016090177
195.16639046836644
194.63388303294778
194.8535770298913
194.81803271220997
193.50329769216478
194.1180086331442
193.33099625213072
193.14158748136833
193.2732252976857
193.25512177078053
193.22837780462578
193.1251431000419
193.3619874380529
193.213016950991
194.48509234609082
194.6718588839285
193.29845868889242
192.97016505198553
193.1179833598435
193.56723215896636
192.9682047702372
193.29729007184505
191.8421815787442
190.25948192598298
190.6757825333625
190.527701837942
