time
103.36206435319036
100.98334505595267
100.64947494585067
100.44504240294918
100.54016353096813
100.32207077974454
100.48327351408079
100.36969493981451
99.66790840169415
99.33059007115662
99.60681853396818
99.88405827106908
100.5946308313869
100.97737014200538
100.61854539113119
100.68888093810529
100.74313631700352
100.64496475597844
100.78705456433818
100.82084871502593
100.53788428520784
100.51138536585495
100.7502146079205
100.84290146362036
100.98635171400383
100.48768679564819
100.16171061201021
100.20647102827206
100.07808773685247
100.45287753501907
100.21989026386291
100.45356715191156
100.0443117460236
100.41142026288435
100.20878016576171
100.32867359556258
100.3844865099527
100.44182185921818
100.336515057832
99.91200379608199
99.93937074299902
100.11409820895642
