time
167.98546245601028
164.63830936374143
164.8408171189949
164.64583313511685
167.31418369011953
167.77907287469134
168.0967055899091
166.90250626998022
165.32309283316135
165.4007658381015
165.61184991290793
165.73790360894054
165.07661589607596
165.48519497085363
165.96551878238097
166.0226140199229
165.63838256616145
167.25570251094177
168.2022888357751
167.5316070728004
168.1728313821368
168.37655690405518
169.21115715196356
170.7149390457198
170.07140423357487
170.20564286690205
170.65895877266303
170.47739523183554
170.5507647311315
170.61434642132372
170.8119715899229
169.51881595375016
169.91703831916675
169.86701512383297
170.018670800142
170.28034907812253
170.21873355889693
170.61050779279321
170.15348937409
171.1095231771469
170.49613583041355
170.70520990062505
170.72083578072488
170.65960580995306
170.94916754588485
170.9691282371059
170.7220016582869
170.88614871539176
167.4824154037051
159.32458447804675
159.97254697978497
160.36415359470993
