time
122.239481610246
118.87668835185468
120.03519516671076
119.48903174791485
119.43102693231776
119.56092142686248
119.99939611600712
119.68638764880598
121.42889055516571
121.84275239007547
122.01888495730236
122.1455076946877
121.73632587585598
121.77266588900238
122.09577378816903
122.47696206206456
122.24172414792702
122.77939601475373
121.60406619403511
121.58513760007918
120.83744996692985
123.52810054598376
125.11515441723168
124.68287674896419
125.34319893270731
122.40549214556813
121.20600323705003
120.77906027622521
120.4731051530689
120.61983509315178
121.99465643195435
123.08608763385564
122.76706635020673
123.31874430086464
123.9575069709681
124.12306125415489
124.11187085788697
124.49571754503995
124.03992781927809
124.13755070278421
124.50206786999479
124.40696936426684
124.23531145881861
123.93438095925376
124.68847293918952
124.77743898704648
124.82976166112348
124.8487836709246
124.53266433719546
125.52114142803475
126.43743563396856
125.92255440633744
125.87237373972312
126.21786388894543
126.08274457603693
126.11115763802081
126.01013911608607
125.97866943385452
124.62231159489602
125.20504342811182
125.31003854516894
117.76042848592624
114.50638715317473
