time
98.04503178130835
98.56514371884987
96.96869906783104
97.79649699898437
97.48605495411903
98.7031340780668
96.47216268163174
98.26826541591436
98.32146791927516
98.51441601384431
96.60953213600442
97.77168796025217
98.18853245303035
97.33223557379097
96.82940672524273
98.10210063494742
98.21392633300275
96.25856747105718
97.87865191930905
98.55439307913184
97.19317268719897
95.92730756197125
97.61015436286107
97.79667070368305
96.72936153691262
96.43719788407907
97.37907347967848
97.16137165389955
96.99670475907624
96.08863958111033
97.3771766377613
96.53331147320569
96.77442204998806
96.15323134418577
96.98121343785897
96.78251086501405
97.5852869800292
96.1990390070714
