time
200.67510611983016
199.5953744300641
199.63142951671034
199.27969230990857
198.8197977989912
199.26346288295463
199.1441624769941
199.0488512259908
199.25362869212404
199.02711431402713
199.20067895110697
199.00747877219692
199.74049621960148
198.96811165614054
198.92787717608735
199.08156411582604
199.70447501027957
200.17670585680753
198.48138081887737
198.65901299286634
198.1665861220099
198.51589881023392
198.64758278802037
196.80246048932895
195.5700891581364
195.43646174576133
195.5173970735632
196.59136163676158
195.79293258208781
195.7158840764314
195.38253365503624
195.65635296562687
196.19314692774788
195.72330893808976
195.37172364024445
194.97329426882789
195.4502444099635
194.49298104085028
194.88986600376666
195.16104019479826
194.9354305122979
194.9724283181131
194.87212745379657
195.24016146780923
194.7864970639348
195.01319516915828
194.87008454091847
195.19644498173147
194.76018944615498
194.87241683807224
