time
37.42502623703331
36.59071252308786
36.45977102313191
36.39916338119656
36.39716404490173
36.324438478797674
35.93784733489156
36.307837126776576
36.157614338211715
36.05222326423973
36.36941879801452
36.06785386800766
35.99022915866226
35.9795453408733
36.01416432764381
35.9690460646525
35.96351883653551
36.233832214958966
36.09035866521299
36.392349103465676
36.24764836486429
36.20272343419492
36.258899183012545
36.46427554730326
36.36505469772965
36.31341303605586
36.231110505759716
36.41109873354435
36.50298374798149
36.348875027149916
36.2211266933009
36.329781686887145
36.00167335756123
36.19356812629849
36.494321883656085
36.23533076327294
36.29643144644797
36.26861983165145
36.33302843477577
36.202972398139536
36.143711793236434
36.41763186175376
36.32541651651263
36.63306153099984
36.51778883673251
36.19248288311064
36.1432124003768
36.30394908506423
36.20491403527558
36.16511832177639
36.240571012720466
36.1904542632401
36.33043717034161
36.48822185304016
36.312785767018795
36.297154907137156
36.40008194372058
36.02838099747896
35.775820061564445
35.28616091888398
35.87034462764859
35.57692763861269
35.80363457277417
35.46764036267996
35.7906260387972
35.69624804798514
35.66845591831952
35.57982922997326
35.94972130283713
36.13096115645021
35.75793825741857
35.568993685767055
35.14163789246231
35.03969841543585
34.78806768171489
34.98583358153701
34.93193625193089
34.57731458730996
35.42632928211242
35.53876998834312
35.863390278071165
35.80780365969986
35.94576770439744
35.85493704956025
35.85221002064645
35.67624381650239
36.25406581349671
36.97518850490451
36.88048396445811
36.52419524267316
36.605942672118545
36.52053481712937
36.52853913418949
36.29612351022661
35.763255363330245
35.73298518918455
35.897508817724884
35.90034838300198
35.575694281607866
35.80304001644254
35.433686521835625
35.55155121907592
35.2439729552716
35.54986643046141
35.65484022349119
