time
205.7904673400335
204.8290503192693
205.12648910982534
203.79148131096736
201.3103213151917
203.31832101987675
202.06455467594787
200.99197890982032
200.3209983650595
199.94476245716214
198.96773678902537
199.26038777269423
199.25827873731032
198.18617985211313
197.73508176393807
198.22397440485656
198.29478318803012
199.974730825983
200.40136700030416
200.99629021575674
201.9171308381483
200.6694455333054
201.20471894415095
201.34421492833644
200.61652456596494
199.4443147936836
200.24931949190795
202.32005097717047
201.7212971090339
203.06975106708705
203.33192969067022
201.32668027980253
198.22809649584815
197.72562916297466
196.20325497724116
196.5433914018795
196.672693467699
196.112551625818
197.52286975411698
197.81288590235636
197.76074615726247
197.32609930587932
198.0172225581482
197.8202704670839
198.36561018181965
197.19404605031013
197.94791543111205
197.36010468192399
197.51075968705118
197.38205827586353
