time
163.46394423488528
164.2278386563994
164.8448796030134
164.74449018621817
164.56785945221782
165.37120497971773
165.92781181214377
165.45442090183496
165.1949177151546
164.950937401969
164.68903933698311
165.36179415229708
165.77305908687413
165.17242601094767
165.01497236033902
165.41716915508732
165.68385080015287
165.24769830796868
165.630971130915
165.78058649692684
165.87283586291596
165.4975122269243
157.44834215566516
153.2756614042446
153.3200797876343
153.57442807173356
154.71303288266063
154.6115901521407
155.79599701380357
154.66575032332912
154.96506527485326
154.75364143494517
155.4762466121465
154.7166573666036
155.26449276925996
154.97384926117957
155.6795056341216
154.91546742804348
155.75524425599724
155.39310585800558
155.80774190090597
156.1938912589103
155.48053087294102
156.57946915226057
154.87483649794012
154.80066468007863
155.5818325970322
155.06631157221273
155.06127595994622
155.84940022882074
156.28883980913088
155.91752054635435
156.1621900643222
155.81949119875208
155.83244283497334
155.08117163181305
155.28125905897468
155.69756689993665
156.22529214294627
155.42280044732615
156.0274947839789
156.16351739503443
155.41667805192992
156.5219649169594
