time
427.93371010012925
426.50019179005176
421.2616089377552
414.3596703130752
406.4080126667395
402.2223178963177
401.90761152561754
399.3249181751162
403.2860369151458
402.47882693912834
400.7688793130219
401.1562993838452
401.2666096370667
400.216311740689
401.5771231506951
401.2963641588576
402.4136682320386
401.7203520620242
401.9059967249632
402.1105251130648
401.9423615098931
401.73271950893104
401.7970313099213
401.64412059402093
402.3152562319301
400.4630875857547
403.27294971374795
403.3057400737889
403.2780708516948
403.3679008092731
403.091545779258
402.9226450249553
403.16506882058457
403.01205304497853
403.02262316504493
403.11832492100075
402.88491408573464
403.05590596422553
403.24299072893336
403.1212910641916
403.04389697592705
402.9825545796193
403.03864235430956
403.6307935328223
408.0921810641885
408.2314600190148
408.1893304497935
407.5967706460506
408.06431086780503
409.16607587086037
414.52537590591237
424.1490696319379
425.6457955050282
416.2871450530365
416.8000240442343
418.0398518634029
419.5969517491758
418.65125628979877
416.93279071198776
417.0880859750323
416.6340991058387
417.0027952706441
418.44068913767114
