time
220.0471923770383
216.02421675994992
218.5560794668272
215.06163032073528
219.16484202910215
218.04723970917985
218.14997933618724
217.41546358261257
218.05503702023998
219.50365930888802
216.06498454185203
219.7812091819942
215.9067488531582
219.3966542170383
216.32191606191918
218.8608733699657
217.00878709321842
217.69653876731172
215.73133994080126
216.90325766429305
216.76737350830808
216.910418337211
216.5194901819341
215.70794567093253
219.18959969980642
221.72998986858875
217.53968653315678
216.9271087422967
218.13468309585005
216.4861905281432
217.06638015573844
217.5763049381785
218.06791720818728
217.612694601994
218.66206483822316
219.81913427915424
216.0781743680127
217.47170750703663
