time
125.48899490665644
125.62983481958508
124.68173240870237
122.80138006806374
123.20313921198249
123.02523394208401
123.72758693061769
122.85645033139735
123.25782501790673
122.0944624133408
121.76405537780374
121.82132029905915
122.12116106506437
122.50246853288263
122.01565490663052
122.37122022826225
122.30983125977218
121.97624964360148
122.32743165269494
122.39681678824127
122.24081297870725
122.4145754640922
122.25821483787149
122.73753113299608
122.5560570107773
122.84670008625835
122.58374387770891
122.58820127695799
122.5266971681267
122.59684136230499
122.98169601801783
122.7583489799872
122.56493070814759
122.97078833263367
122.78323533385992
123.13722899369895
123.01242069993168
122.79735371470451
123.07127393223345
123.25228217430413
122.65812395699322
123.28309388831258
123.24869354907423
123.46415007207543
123.18420371320099
123.07852948270738
123.12741864193231
123.16990802250803
123.40569920372218
123.3784450199455
123.18793792370707
123.77350426837802
123.76266135461628
123.6909784656018
123.52778917271644
123.52421220578253
123.49029327649623
123.6703149098903
123.4779388634488
123.48618531692773
123.61700295563787
123.49439979996532
123.45678382180631
123.30654816143215
123.47749627009034
