time
61.07265915349126
58.84754792880267
58.79360254667699
58.55252564325929
58.70828232355416
58.530102122575045
58.84445494040847
58.554198953323066
58.51998502854258
58.4999687904492
58.463526549749076
58.46507985237986
58.45304896775633
58.33909029792994
58.41703805793077
58.38186073862016
58.69212223403156
58.49298439454287
58.45737915113568
58.643878331407905
58.664328241720796
58.569533912464976
58.581117425113916
58.461835955269635
58.33701579738408
58.40215052571148
58.55974670127034
58.644370874390006
58.47077111992985
58.30864470358938
58.506105351261795
58.50332240946591
58.42066489905119
58.599969455972314
58.529104659333825
58.48367786873132
58.667668770998716
58.65998943243176
58.71721966378391
58.728396816179156
58.589939799159765
58.52844244800508
58.501355566084385
58.614144479855895
58.46986263617873
58.5053255725652
58.56702792085707
58.64440410397947
58.69313257280737
58.508219425566494
58.4776696851477
58.477486736141145
58.56955988705158
58.66015631146729
58.52963346987963
58.612175331451
58.84638617374003
