time
542.0288997306488
544.6187827279791
537.400765277911
537.2459993828088
537.613563966006
534.2487581819296
535.3400024343282
535.9031932819635
533.3444454278797
534.318136699032
532.7540104966611
530.5161019298248
532.144047557842
526.5664630299434
535.1197060183622
531.0399029110558
529.2215871200897
532.0501520428807
537.0432149213739
534.2501965421252
532.5199305550195
533.0819853967987
531.1395160919055
535.0966486199759
528.584554227069
531.3933141292073
532.1166181210428
530.524145775009
534.242802198045
535.2730350233614
532.9014390469529
533.380842491053
534.3395289941691
532.4623888409697
532.8811383279972
534.5930295372382
531.6516932239756
533.0451368610375
531.7211280670017
532.9246182758361
529.4581911652349
529.164837313816
525.7664286270738
