time
8.678598902188241
8.094732457771897
8.12606746982783
8.157248098403215
8.23143942002207
8.179609015583992
8.180537355132401
8.168888387270272
8.152739899232984
8.185794374905527
8.28806563001126
8.184640263207257
8.19132608640939
8.22297963872552
8.288132481276989
8.253146446309984
8.204870315268636
8.29803167656064
8.192577043548226
8.187710243277252
8.298471723683178
8.237967785447836
8.214296512305737
8.235051341354847
8.251093891449273
8.179196539334953
8.200232138857245
8.261683709919453
8.384913065470755
8.277963381260633
8.205520954914391
8.20976950135082
8.194504471495748
8.175584231503308
8.214203795418143
8.249634761363268
8.208104536868632
8.193294825032353
8.190678679384291
8.246339640580118
8.239120195619762
8.241723706945777
8.209115943871439
8.197487449273467
8.243066706694663
8.292760385200381
8.20592462643981
8.186057789251208
8.255112204700708
8.224627098999918
8.183476387523115
8.188965329900384
8.177399208769202
8.202806917950511
8.215215466916561
8.27024801634252
8.208280363120139
8.192906779237092
8.187192363664508
8.232985685579479
8.254854954779148
8.232104239985347
8.199431053362787
8.27970684505999
8.317100972868502
8.287970647215843
