time
31.0672611258924
30.532878056634218
29.79355701431632
30.441108899656683
29.723147382959723
30.874534904956818
30.783819699194282
29.937272693030536
30.073578062001616
29.02531647728756
29.563338242005557
29.095559536945075
27.648655667435378
29.059188679791987
29.311078436207026
29.115020082332194
29.974641812965274
29.757508229929954
29.595020117238164
29.67769099911675
29.04114222433418
29.818862238898873
29.115969689097255
29.989747462328523
29.991423431318253
28.242587716784328
29.485137737821788
29.73291400494054
29.343817429151386
29.793567310087383
29.7071999120526
29.117749101947993
29.76894924370572
29.21501174895093
29.796283702831715
30.068007941823453
29.653858589939773
30.118244460318238
29.318679107818753
28.90124715026468
30.183754975907505
30.0309634860605
29.713327137753367
29.883687681052834
29.548867978621274
29.97214735718444
29.7518751937896
30.09951015934348
30.272874725051224
30.10784746101126
30.213750862982124
28.972296667285264
28.573328986763954
30.58049284107983
30.161111908964813
29.65981231816113
30.063654902856797
29.549456865061074
30.011947833932936
29.964208787772804
29.77341677621007
30.09738416597247
29.7488106880337
30.381524265743792
29.287717057857662
28.480553220957518
29.94844243582338
30.529763957951218
29.904732503928244
30.134392995852977
29.877105028834194
30.17736589210108
29.33015612885356
30.205707582179457
30.606472087092698
30.433113834355026
30.56579251587391
29.3109533903189
28.64842979516834
30.455676611047238
30.22898751217872
30.4407399748452
30.295351412612945
29.766249886713922
