time
124.4651909749955
123.11307112779468
123.15694474708289
124.3941158214584
124.15911972150207
124.1248622899875
124.11617808043957
124.0364418104291
124.0391864348203
124.07531150337309
123.94889071583748
124.44877274800092
124.11310697719455
124.27710046526045
123.81762475706637
123.97047234233469
124.15751969069242
123.86290396470577
124.05673199519515
124.16562437731773
123.96280740108341
124.22347999736667
123.83370192814618
124.17304310109466
124.26903689652681
123.67670796997845
123.75216584093869
123.84333672560751
123.99900020286441
123.4311553221196
123.36308282520622
123.32071192003787
123.41842030268162
123.56727713067085
123.56192998215556
123.56260705180466
123.59245126508176
123.61949266772717
122.93169159255922
124.17666426859796
123.22459347173572
123.33202925510705
123.35861640516669
123.39501115679741
124.05951864924282
124.05270919110626
124.03237087465823
124.04484409838915
124.43167628161609
