time
124.39635873306543
124.04959489312023
124.35181870497763
125.11806036066264
125.40961775649339
124.99157705530524
124.9767699604854
124.69407284166664
124.88530353643
124.3893523067236
124.46163965016603
124.68164846580476
124.66719397809356
125.1107120634988
125.03910797648132
125.15101360529661
124.68666339758784
124.75483684614301
124.97519905213267
124.50124293193221
125.29536544717848
125.33974782656878
125.1603721557185
124.79228789452463
124.20823744311929
121.55285198334605
118.72765685990453
119.28579248860478
121.72103806957603
121.52650331892073
122.32470353133976
122.49202937353402
122.43045177031308
122.17725935112685
121.86172020900995
122.82868963852525
122.17889341339469
122.12290411442518
122.1566945631057
122.3892683731392
121.58969084359705
121.37934087589383
122.35915720742196
122.75029557477683
122.51606741175056
123.02458461653441
123.02346950396895
123.22661372460425
123.45806578826159
122.56089552678168
122.13211266882718
122.9551065666601
122.8588427118957
122.914332321845
122.5202095657587
121.67670691385865
118.46169056743383
118.07297060545534
118.41213746089488
117.7365298718214
118.74968658573925
117.86436253413558
117.83309735264629
117.94661390781403
118.15495409909636
118.05680660903454
118.1553199198097
117.96379382256418
117.84293231461197
