time
742.4981597890146
743.6115056532435
738.168664204888
744.062766299583
742.7046604286879
741.6137424497865
743.5546477348544
744.0419527092017
745.2926529077813
742.9175873957574
743.1342152557336
742.321933078114
743.6668992200866
743.4588299049065
745.9650727258995
739.771008699201
739.9883093107492
747.1326978439465
750.5446156319231
742.1867810930125
744.0285610952415
745.2846741029061
740.0940318009816
745.3301272881217
747.52537467191
745.7222104934044
748.8916662978008
747.6207395549864
747.7244556718506
748.7822898300365
750.3836550498381
748.1001543519087
749.905659286771
751.5912288809195
745.9654250391759
746.5975312925875
745.1243888498284
745.4144379678182
746.7727386499755
746.981775034219
749.6574149047956
749.2099039349705
748.0995889850892
