time
199.1736308708787
200.12772542331368
198.813665157184
197.7995287226513
197.63235577987507
198.70239923195913
197.74189881421626
174.34737863298506
164.80792611604556
164.57456119172275
165.19634288921952
165.29547919286415
166.62047631014138
165.10469401907176
165.24727901583537
165.53229700308293
165.9418369550258
165.4172112061642
165.05876516504213
165.65632372908294
165.15275374101475
165.6302794329822
165.63775499677286
166.16302834777161
165.97447210317478
165.76292654685676
165.46283825486898
165.88313519908115
165.86500894278288
165.88083767192438
165.31397784873843
165.78013130510226
166.25668287929147
165.91685500508174
166.21737538604066
166.3900958718732
166.07056105695665
166.0543722594157
166.03004309209064
165.63668896164745
166.00285732885823
166.03764023073018
166.2576675247401
165.71631878893822
166.06030970113352
165.78055881289765
166.4313958012499
166.16666971240193
