time
66.9912514439784
65.37499792594463
66.07070762012154
65.37866857787594
66.37603290798143
65.2913183150813
65.71023911889642
64.99836463993415
66.64864579914138
66.38091530883685
65.57966221729293
65.14261668082327
65.80008432175964
65.90854298695922
65.72779445024207
65.04976610606536
65.47100305510685
64.92017320077866
66.42857032734901
66.11046849470586
66.56760529894382
65.92355306912214
65.41216228110716
65.09689527191222
65.04208549065515
65.1204098733142
65.44999277545139
63.92131450539455
65.5511194630526
65.90707254502922
65.36846128711477
65.00873791007325
66.075220445171
65.34252552501857
65.81517755007371
65.05918495822698
64.93428219808266
65.39473499683663
65.70485311700031
65.43370122089982
65.33495262404904
64.40464040311053
