time
63.17336583789438
63.229225704912096
63.24317513918504
62.859402638394386
63.07756779529154
62.88532135821879
62.76553359394893
62.885154170915484
62.99862603517249
62.82911953702569
62.84191304119304
62.44586519012228
62.58940759766847
62.522670106031
62.45965279499069
62.325692924205214
62.519195925910026
62.601495346054435
62.34150743903592
62.2906551877968
62.23861227883026
62.16275076707825
62.31932501401752
62.2347574159503
62.338571570813656
62.18959063803777
62.403350407257676
62.192822461016476
62.3476461651735
62.59989536507055
62.38458487717435
62.54186203191057
62.47905147308484
62.188133146148175
61.7490254403092
61.94918428501114
61.96291023120284
62.22002511378378
62.78606388391927
62.883383188862354
62.58746302779764
62.55889323633164
