time
121.72314658714458
120.14412948582321
121.18032745597884
121.82740362593904
117.94163561193272
119.01762794703245
118.67514607636258
118.8130926718004
119.17131796712056
120.8757124086842
120.82387622119859
122.86837992025539
122.18865112401545
121.97979371016845
121.08429207000881
121.59601368801668
121.75441920477897
120.01923464704305
122.14526628144085
121.74407329317182
119.70904693193734
121.60288838017732
119.47019613021985
118.33973055984825
119.8299839538522
119.83696915116161
118.06013297475874
119.5188051671721
119.8570083770901
120.37223641388118
118.63717852393165
119.88261587312445
119.54529412882403
118.12004371313378
118.2926884740591
118.58245718711987
117.1439976170659
119.40474603092298
118.63552924385294
118.11241648765281
117.47455306025222
119.22541495179757
118.90605203295127
117.62632635980844
118.37546087382361
118.51044318312779
117.32610888686031
119.13521204190329
118.40790587989613
118.68875833414495
118.2329658260569
118.9988763909787
118.00857445737347
116.61253225104883
117.6960052382201
118.27487169392407
117.58748128311709
118.58683045208454
118.63946788199246
