time
131.6289215371944
131.86906032497063
131.1675908290781
130.46430644905195
130.68567709298804
129.3910059207119
130.52213735179976
131.12492442782968
131.29483105661348
131.43627612804994
131.67200026614591
131.82268497999758
130.9311364130117
131.17793842218816
131.68830805225298
131.62092545302585
131.46986542502418
131.65210089692846
131.48253969289362
131.63684918964282
131.73153182398528
131.56914110621437
131.6657605660148
131.60086418082938
131.17363202897832
130.74602128891274
131.14041447127238
131.90207180194557
131.53737824596465
130.3788373498246
126.3351561781019
124.52298852195963
123.86430403403938
124.05689272098243
123.534673307091
125.25276765227318
126.26157833402976
125.46451255306602
124.60682178102434
123.27946549421176
123.18082069186494
