time
19.308004431892186
18.074659472331405
18.27323238970712
18.027225902769715
18.019582371227443
18.100663607008755
18.028740478213876
17.951695834752172
17.967271951958537
17.951510210055858
17.97014173399657
17.940721589606255
17.875956365372986
17.922325232997537
18.015767936129123
18.072864563204348
18.252628084737808
18.070742142852396
18.035333153791726
17.920636131428182
17.966638062149286
18.03976065805182
17.945878161117435
17.894722557161003
17.88368474971503
18.020613390021026
18.095942723099142
18.117301256395876
17.914249470923096
18.17250172002241
18.617864889092743
18.16771185118705
18.022176776081324
18.019262460060418
18.015129419974983
17.88304268103093
17.937524190172553
17.942597590386868
17.918822050094604
17.92863429011777
18.1583545897156
18.0985884279944
18.090015698224306
17.99607184669003
17.94972639530897
18.04379575094208
18.06690329592675
18.08351600309834
18.053381065372378
18.2221851432696
18.070565367117524
17.93957454431802
18.070478968322277
18.015319644007832
17.972433976829052
17.953369945753366
17.964078122284263
18.01276452606544
17.9348029429093
18.258762896992266
18.043212868273258
18.061033950187266
17.8948463043198
17.944953652098775
18.013588306028396
17.929694823920727
17.97320228489116
17.930960241239518
17.941631461959332
18.102409088984132
17.95403855200857
17.983983024954796
