time
17.66275826189667
17.253049350343645
17.029247938655317
17.43364919628948
17.229845562949777
17.29203795082867
17.346551039256155
17.13775494042784
17.109078058972955
16.964137207716703
17.20841391943395
17.22814437840134
17.51133747305721
17.623220902867615
17.504953202791512
17.4692329633981
17.229427670128644
17.44901769142598
17.411881898529828
17.378355192020535
17.421071593649685
17.406215987168252
17.51713194232434
17.414600699208677
17.312771395780146
17.601516420021653
17.600633698515594
17.466174227185547
17.394641033373773
17.565721821039915
17.345995069481432
17.563626863993704
17.304059042595327
17.09793054871261
17.38390865828842
17.513574808835983
17.491007518954575
17.206466319970787
17.35667645931244
17.282274790108204
17.0724528003484
17.10501574166119
17.214585687965155
17.18499590177089
17.346318539232016
17.42901741247624
17.40784576255828
16.962212735787034
16.94675039406866
17.344866104424
17.33612858504057
17.477300079539418
17.371293472126126
17.652056948281825
17.537128541618586
17.365072248503566
17.338696883060038
17.328526075929403
17.349291190505028
17.072896705009043
17.368231396190822
17.31476331409067
17.463386924937367
17.479092626832426
17.392418204806745
17.294139600358903
17.48548343218863
17.594886009581387
16.965415647253394
17.206079899333417
17.079241474159062
17.127398140728474
16.947876011952758
17.261870570480824
16.80811554659158
17.48270968347788
17.565984282642603
17.488595889881253
17.29565965384245
17.26255315821618
17.315454025752842
17.422585397027433
17.33455020468682
17.480003602802753
17.413545127026737
17.573007857427
17.6928594103083
17.49036022927612
17.525719357654452
