time
407.04043968906626
404.7225891808048
404.16289173578843
404.3990925680846
404.29153837496415
402.76319907978177
403.99197882413864
405.32015781709924
403.36934248218313
404.02302030613646
406.2505229902454
406.84409949416295
410.13196390727535
409.98341752775013
412.91610631905496
405.327191142831
400.4713487592526
401.49609763827175
403.89556248672307
404.85290511511266
404.5273834997788
406.3438285300508
407.24160767300054
407.02074933517724
407.3444342990406
406.69590647984296
406.53746197000146
406.49617386516184
406.508073289413
404.4797091521323
402.1866461969912
403.1145796449855
405.86711778678
406.3056335099973
407.62664460530505
405.6475817463361
411.3406574386172
405.8253242508508
405.3568264809437
412.5150089962408
416.5274012382142
416.5337949246168
417.1375566921197
418.7846773955971
420.8970721280202
422.6860168399289
422.84141026390716
