time
10.676640099845827
10.377997068222612
10.475663781166077
10.312844472005963
10.388241804670542
10.334312125574797
10.313684451859444
10.160457944031805
10.209774302784353
10.393316663336009
10.30493704881519
10.32342987973243
10.293043996207416
10.377735709771514
10.349131857976317
10.332489603664726
10.425031183753163
10.358429927844554
10.179772806819528
10.236931537743658
10.325760032981634
10.222702383063734
10.27526065474376
10.326132794376463
10.244934285990894
10.281578372232616
10.37688177684322
10.344280295073986
10.244897584896535
10.390323953703046
10.321809872984886
10.437486864626408
10.261380604002625
10.262258303817362
10.252349490765482
10.309612418990582
10.34406488481909
10.334971610922366
10.28538378328085
10.32126019289717
10.330123228020966
10.351434081792831
10.233809066005051
10.306382955051959
10.387543992139399
10.22266404144466
10.278870698064566
10.356401095166802
10.265912719070911
10.226446839980781
10.299460453912616
10.31408331496641
10.344253317918628
10.260933558922261
10.326756041962653
10.374917653854936
10.253437344916165
10.243770917877555
10.238215066026896
10.242433014791459
10.242004103027284
10.34095866093412
10.264436251949519
10.27048063185066
10.272201740182936
10.344674399122596
10.201054664794356
10.222575901076198
10.260133338160813
10.321218523196876
10.276198487263173
10.328806082252413
10.380047552287579
10.27572882315144
10.23537869611755
