time
642.7377795628272
641.2805321309716
640.6755545628257
641.229075267911
640.7549045467749
641.892311767675
642.5619819499552
641.6853436739184
642.5003763441928
641.9661250412464
642.3711280589923
642.4016503239982
642.3545457380824
641.3272018618882
642.1678474033251
641.910332872998
641.7579808519222
641.8755374378525
641.3259964641184
641.9194992771372
642.3247404098511
642.2232305938378
641.3083293130621
640.7173797348514
642.4730613590218
641.8727213237435
641.4247171329334
641.9291529539041
641.6858564130962
641.0409082979895
641.9693059599958
641.2292687548324
641.2521423539147
641.4409812167287
641.9136068630032
642.6736363661475
644.098245609086
642.5438175122254
650.9557051309384
672.4207395738922
678.2935984977521
681.5433229510672
679.6999238361605
