time
432.24708370072767
414.4274984789081
411.7607071110979
403.09716789983213
404.43475227383897
406.4044220438227
405.9930161139928
408.6386365480721
411.001265487168
411.24728544522077
410.76356216100976
410.37294169608504
409.96772094396874
410.86806589597836
411.52025595260784
422.45064644515514
423.42099273204803
423.34701053611934
423.64472642866895
423.4540832028724
409.849092154298
409.2610101411119
409.98686248390004
410.03960107965395
416.92284643184394
414.9927579909563
415.11894394503906
416.79228904331103
416.27636116184294
417.48308845143765
416.4886944908649
415.7595548578538
419.8153223497793
422.0938245123252
423.1391619578935
