time
366.7851648791693
370.20094284415245
378.45312989270315
376.0649165371433
376.8603570018895
376.3150003021583
376.67142800521106
374.25129684992135
374.9617085768841
375.89202355593443
376.2144521959126
370.37050216877833
364.1600706651807
367.8296714639291
374.9542107498273
375.36667116498575
380.3038053298369
385.63782121706754
386.2195958313532
384.15319641586393
383.71129040326923
383.2855870369822
383.6786761051044
374.70694708731025
361.9885868621059
367.3497122968547
374.07260927697644
376.3264964479022
377.8023325470276
376.2892824159935
378.6377711351961
377.41539367008954
377.1351446681656
378.2626306861639
375.8448030371219
375.9864313257858
377.97655391227454
376.6674489728175
378.0520937317051
377.09864413319156
377.15134077193215
376.7099498817697
